Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
414,-1.0907127927801712,-1.7001367892054944,1.8621608721372518,1.0151410104794174,1.6700979585442632,0.12905603731855786,-1.4961665056999018,0.5113273693868545,0.7006625644984462,-0.31577089638360084,-0.061633172181502785,0.7155724497796492,0.28065431592185447,-0.6887287231177053,0.8037570591355692,-1.3001482361000956,1.0811046989864124,-1.4619384491628233,-0.5047554739285977,0.4250767823351425,0.2240060734979799,0.6285792714209135,0.25039313042949074,-0.5226933546801107,-0.09767215494073464,0.6468460102731836,-0.09631930876049367,-0.11461783146367312,1.8325858869441567,1
241,-0.26846034194416624,-0.9971097578359838,1.2188798538286907,0.7646509521431599,1.1587660969846993,0.22714821119806278,-1.008021189643949,0.4067886310305248,0.300004717502579,-0.24092131152995278,0.8489426286684963,0.9923649607000095,0.40607599255386395,-0.4647827679247817,0.6606095105000088,-0.6590532398125808,0.6251843458096102,-0.9752239972208011,-0.36467176004480156,0.24653665334970326,0.07074471743940855,0.20028859093483986,0.19119558805307804,-0.5764569886652938,-0.009623593285347953,0.4621639744396504,-0.061880048642997044,-0.07025956007091355,2.145655803649288,1
508,-0.3220385784715516,0.3889181614092311,1.3434744681391648,0.3235141271809814,0.5992376242941656,-0.9471622899178128,0.6614334590258264,-0.17148196437640095,-0.09870530648406534,-0.49471123891002405,-0.3594927144334954,-0.2258628303744247,-0.9826629874863262,0.04925206036721849,0.0956278431518014,-0.3369316821894201,-0.017994558308223982,-0.6519496770508924,-0.9183021339625981,-0.10594386941671244,-0.03157948123733108,-0.024179016730216774,-0.1510443860176242,0.3736676445812927,0.3439828044739543,-0.30184396834373395,-0.08164041566461247,-0.08231526077263551,1.0804070372520644,1
563,0.3305443533889021,0.26819403468006736,0.5792711951788423,0.2737329169900965,0.03780068255865077,-0.8274509571471588,0.14836539444877236,-0.10170815200650613,0.017242705318698388,-0.21805783675535695,0.29387633682010206,0.5500428145828041,0.37422564003497627,-0.2665119904838904,0.5367021902855902,0.30753848131104705,-0.1540378212563065,-0.3820899113752717,-0.17958271977492157,-0.0500283679827523,-0.2536499923957651,-0.6261371835348412,0.007123187781069851,0.16346560909940286,0.049021991361536454,0.13954810675535828,-0.12211955750576672,-0.0973209956332658,1.2002624674092357,1
368,-0.409899593,1.183087565,1.598967048,0.353088354,0.30971002,-0.312399992,0.707197413,-0.04320649,-0.892868987,-0.684800184,0.237011018,0.513399774,1.258257779,-0.521488332,1.403897714,-0.243457561,0.491733589,-0.618058044,0.293941889,0.117258109,-0.163370812,-0.396155273,-0.069497774,0.069734973,-0.298406889,0.199188201,0.099692434,0.118617202,1.98,0
491,1.196287563,0.217098787,0.402595913,0.921664107,-0.252045363,-0.392240185,-0.047177461,0.041339366,-0.069318235,0.169912751,0.947707801,0.417596457,-0.798840606,0.679509067,0.453896734,0.562061517,-0.805389903,0.367828109,0.12833377,-0.15775214,-0.205750656,-0.688869273,0.054387659,-0.056468611,0.352683602,-0.625998238,0.013680818,0.015683488,9.99,0
423,1.174845814,-0.09710484,-0.361082798,0.914490346,0.594571029,1.106664149,-0.114835384,0.307649854,0.347845734,0.069757226,-0.609834672,-0.059615684,-1.242260198,0.432566819,-0.518048386,0.043840929,-0.537445239,0.251097124,0.570590286,-0.138106426,-0.157769451,-0.388798487,-0.303408408,-1.737287571,0.805329462,-0.221754615,0.018557919,-0.008569909,43.34,0
530,-1.966017565862686,-2.1594316611983744,2.298333964073211,0.9031087235622285,2.2587363404705005,0.4774122701011979,-1.7964116741857274,0.7029280626188997,0.8354586713539702,-0.2940496529336335,0.0905146366916223,0.9331617910128294,0.32389872907798534,-0.7557296233017177,0.5099059051903032,-1.7369788476038135,1.2432319541298367,-1.732859299628184,-0.5605101722354666,0.5394084971055693,0.3430623022937218,1.0124234813882176,0.2240227097646828,-0.7753898840391431,-0.23458253326046552,0.7791631357079696,-0.15370189246067661,-0.19908449580933008,1.4340614067452655,1
511,-2.3159188502297576,-2.6955917683996065,2.050291931703666,1.4873388603692907,2.128749471528406,0.09262435324063967,-1.3737116622690781,0.5294858879101647,0.5869807890244588,-0.4828201893256374,-0.16511197413534714,0.47988751571876553,0.41914438033021917,-1.101481892881956,1.0865067270143007,-1.1874176607620583,1.229813834600777,-0.8139465975273754,-0.34986575438534995,1.0688240779710656,0.4947893691393818,0.965626840328889,0.6238176157841836,-0.6867858956736757,-0.06840894959885885,0.5567314806861416,-0.1633695406927097,-0.10852514695114072,160.9939127871981,1
435,-2.6431854306257856,-0.3602401803437636,-0.38871898700037155,3.2243727709996,0.3295150152772519,-1.2628463317914207,-1.2417434733854746,0.731177352853031,-1.6390958510624394,-1.8971755944750666,1.5653236036791132,-1.8152418442530058,-0.019698747960785523,-3.113870084771653,1.1187477151392575,-0.3227442168870883,-1.277899197075008,0.7715909955228654,0.3564896100803088,1.020897901752466,0.5826098858811796,0.17788917157602324,0.3680202930901959,0.042329619583461486,0.15099548626433534,0.03157375967605519,0.02856945712721226,-0.062250616531847616,239.40090365036997,1
147,-2.687977969,4.390230199,-2.360483061,0.360829162,1.310192211,-1.645253431,2.327776083,-1.727825155,4.324751813,6.286487349,2.466395317,-0.727390954,0.026189625,-6.576788553,1.766033522,-0.651758649,2.201391933,0.377628567,-1.450113117,3.169344417,-1.045961422,-0.156951372,0.079853874,-0.012598461,0.207194001,-0.536577942,0.950392727,-0.624431488,0.89,0
271,1.196192808,0.245161003,0.631947468,0.642940902,-0.413132655,-0.699728161,0.01953274,-0.112500121,-0.047057144,-0.12271147,0.371980575,0.794397765,0.674412675,0.20015868,1.21188268,-0.105518258,-0.050858411,-1.151578693,-0.603069525,-0.109478011,-0.203867812,-0.533641292,0.201929024,0.406872401,0.11613734,0.102674899,-0.009121198,0.019700457,0.89,0
165,0.19309159057194836,-0.5978401949416301,0.8862555102795269,0.6646180835353297,0.8114926541493837,0.1293239428408134,-0.7143299390593607,0.30511536460971284,0.1244540397701504,-0.21754945263056746,1.0903463011623253,1.0153965631343145,0.43231521240973303,-0.36332331924389416,0.6526916908943569,-0.3041241781744827,0.3913013936007125,-0.7249456955409981,-0.29548919218777836,0.1467809988792076,-0.022974194706882972,-0.06487557564908242,0.1627791562440165,-0.5016732221944357,0.046254401557339814,0.3558817337588831,-0.045161293907367416,-0.04339936997592756,2.317702720758351,1
36,1.095524606,-0.116085346,1.397911915,1.4975469,-1.049123999,0.072838535,-0.72380208,0.287532473,0.996326812,-0.149144653,-0.508291669,-0.027840903,-1.321559752,-0.062404467,0.505750536,-0.209298471,0.207536534,-0.471334707,-0.736297582,-0.275034579,-0.033234172,0.093261885,0.089498395,0.361261298,0.250962948,-0.37827998,0.0810239,0.034226938,2.09,0
514,-0.878340126,0.489030609,2.91434085,0.07815375,-0.423731803,0.090021107,0.289962809,0.085451345,0.040902142,-0.271107127,1.24558275,1.164406536,0.609837813,-0.688821057,-0.704901364,0.037207637,-0.436787481,0.258412725,0.385201943,0.363764762,-0.037353217,0.236371854,-0.197062312,0.584249688,0.19046219,0.305561353,0.122975187,-0.088435189,36.61,0
480,0.9869761363995533,0.4073305784897234,0.34006590760541344,0.5590245936283611,-0.08784527818921906,-0.7659334894968259,0.14046480270744874,-0.1303279588701366,-0.016982173129258843,-0.2532285591375567,-0.41656157811855954,0.022229225309040923,0.11958966068021182,-0.14725128936828724,1.1745696411004711,0.3897927140608371,-0.10307283308864672,-0.2669549798987831,0.0257170157797392,-0.06695235703424532,-0.2507110481872404,-0.720354145927903,0.1330011867232292,-0.047157207710004145,-0.14701194382119365,0.09005208309669464,0.03586777226953358,0.07649233848074205,1.2214124515425229,1
385,0.7133540092704096,0.45037495364896163,0.37356163944437915,0.42601136657109895,0.18497179431397515,-0.461179031083254,0.1871489702123566,-0.04950506204866181,-0.04875361136444625,-0.22009612366921752,-0.7869067973292894,-0.2565213285447414,-0.11197395582851405,0.019460131500429523,1.2692381988224293,0.3043813391702369,-0.19288752511335125,-0.2209203979812192,0.25085471786571345,-0.060053199693525856,-0.21418151226020332,-0.6189838410216508,0.13839599092140495,-0.44159233506702783,-0.519058718611233,0.08566690203771156,0.09454189238504293,0.12252498946037867,1.1520955461716607,1
15,1.2004017016001591,0.27755182506948195,0.18491012088882292,0.48134795299058897,0.00154801662640347,-0.21622762259717065,-0.05636517317686897,0.046084113562590345,-0.21604957932699764,-0.1826448523245121,1.3842184905921686,0.9513531307773798,0.4514345958467307,-0.16283770246436075,0.6979772142580731,0.4662256222728914,-0.10009982158000802,-0.1985314919225939,-0.15266484514453563,-0.07052943460366703,-0.2341518857912345,-0.6649616543307344,0.10491894714534097,-0.2478001079038919,0.17377954234437548,0.12166793403690858,-0.010930497698962956,0.016915008272097604,2.69,1
530,1.255931495,0.317615094,0.293256411,0.697224133,-0.413810489,-1.081985686,0.053118707,-0.17525237,0.108261669,-0.268121739,-0.155847861,-0.031702099,-0.271230586,-0.18865066,1.149016342,0.503482633,0.021250823,-0.23628863,-0.193085692,-0.112101991,-0.293567431,-0.871804345,0.134497658,0.326186065,0.199886363,0.096395433,-0.026372899,0.029732476,1.98,0
448,-1.4058581453744428,1.549006653476538,-1.123203898064249,3.1582282318861927,-0.48044957193612925,-1.3353830713242494,-1.8692391420856342,0.9849385129666568,-2.063125338137457,-2.141039221648287,2.376350437093164,-2.087983404534614,-0.3555666574304075,-3.279527481958913,0.5652050587554793,-0.7307038034176946,-2.115142927725029,-0.0918929279237756,0.26106622809872926,0.07595779510420257,0.3130834737751833,-0.23450637204800598,-0.31468709086424024,0.3260197238809142,0.08935613215862327,0.1566531337329336,0.1892097461809028,-0.09904342942957209,0.32751624761586257,1
77,-0.427190854,0.745708409,1.761811025,-0.165130479,0.058297688,-0.213413376,0.64732325,0.073464184,-0.291863986,0.064799525,1.527191695,-0.131505745,-1.696914001,0.48212119,0.586417588,0.034541375,-0.306278167,-0.206029884,-0.118938855,0.05282757,-0.201680708,-0.432070051,0.01316424,0.161606289,-0.401310006,0.047423416,0.102549224,-0.11657148,9.12,0
368,1.239173234,0.103367918,0.371710701,0.440033174,-0.370396356,-0.509393233,-0.129165339,0.030557658,-0.010577651,0.138778037,0.985592305,0.311878743,-0.912072067,0.655089001,0.486979422,0.650936215,-0.724128192,0.207022608,0.30195528,-0.148074154,-0.240934275,-0.790562699,0.097823326,-0.034851071,0.190346903,0.10142843,-0.041182685,0.002978894,1.98,0
252,-2.395433913,-1.545369136,1.9193912,1.062513568,-0.627806202,1.154561001,-0.861500739,1.08948639,-1.34126756,0.200625622,0.824199619,1.088348401,0.539608343,-0.071028266,-0.385580937,-2.407422441,1.103434148,1.035900104,-0.146973943,0.561230219,-0.120568529,-0.473852622,0.453082048,-0.323900293,0.105116691,-0.219200406,0.261788844,-0.122953638,231.71,0
458,-2.0874083970470743,1.2076518818135222,-0.5137086116461607,2.173727725354128,0.043267333554365184,-0.9818201507957259,-1.4374974633933728,0.9013650372272409,-1.6752618208600143,-1.7118108429771919,2.363147655285009,-1.32743184327676,-0.192973301924538,-2.672725742349018,-0.028631480970496503,-0.7190023423479491,-1.9035924649448908,-0.22083467842033416,0.19844364719448593,0.07833850180020245,0.24415668501052576,-0.09657427287479187,-0.3855229266974453,0.10163867514629535,-0.10423478112692261,0.20232754378373957,0.02353873283274166,-0.23744741725609758,0.3919121504581148,1
496,-0.65295496,0.493216287,1.246769884,-0.707569436,0.165763885,-1.146223548,0.932048672,-0.094962192,-0.861258133,-0.50354864,1.448318454,0.35271917,-0.832585628,0.721807719,-0.002442366,0.060623198,-0.270581455,-0.285535061,0.757072311,0.117608436,-0.209224016,-0.894706425,0.16707456,0.528921952,-0.419800516,0.629628048,-0.040930313,0.097624443,50.99,0
313,-0.39547701657603973,0.47946892707834915,1.055554013259254,0.1466673060487545,0.8901098439715533,-0.28814942854316755,0.5691560627965802,0.0008596535597432398,-0.1319780910366446,-0.3449672021660416,-1.1028849544841255,-0.6829088680777691,-1.0467686695444212,0.3056484397525626,0.6604554236800517,-0.24783526616351825,-0.2233648632235601,-0.42647124061990344,-0.14617557315778318,-0.07873918452176643,-0.03740076638686704,-0.07134955985028169,-0.040484804095618276,-0.5448654145599615,-0.5555345989981899,-0.17240671555558734,0.07433117073329629,0.06351023961915783,0.9946823182844138,1
545,-0.8371165675802799,-1.4741715967906532,1.6957873063877358,0.9795786192410072,1.4551309461922428,0.0008959881677963466,-1.3230282237946325,0.43175550663935525,0.621604569445218,-0.3134129584966737,-0.054537318037973195,0.6888718531980375,0.32228542622451983,-0.6551001325651595,0.829787328218104,-1.1107199380628674,0.9611797921941065,-1.342446546136601,-0.47174016224554915,0.3728470099327471,0.1691761896933408,0.4755133006356306,0.23707192338725755,-0.42853240823425626,-0.06205132673614605,0.5872756633184686,-0.08804579176009353,-0.09892964128276663,1.425014368358993,1
212,-0.6428890650577945,1.148861053156503,-0.7636107603976681,2.306812047923723,-0.24482648323888945,-0.7861788778201224,-1.3661233302976252,0.7692171372349427,-1.572108999829751,-1.5311142356483445,2.444891185771156,-1.0109224309207043,-0.07865577919073447,-2.3143558372476907,0.5068388652153872,-0.37628879735545495,-1.5365162728352624,-0.0961611742279867,0.14886824720743325,0.03353960926298964,0.16326523240489424,-0.32261379416353775,-0.1953321955496486,0.005754418101588332,0.10294993715074344,0.15309319150580517,0.1324565900228151,-0.06800501364887192,1.2815098775196199,1
552,1.238532828,-0.011075045,0.332072693,0.086029128,-0.449032311,-0.6539827,-0.114229786,-0.056522187,0.304678671,-0.187623667,-0.122767566,-0.018008136,-0.520844093,0.398580131,1.434727396,-0.021798518,-0.019764397,-0.818619112,-0.35758684,-0.1442887,-0.078096766,-0.206753924,0.069282463,0.11777242,0.196515243,0.760194618,-0.054257883,0.003193979,5.95,0
222,1.081026808,-0.13945451,0.483881152,0.642056748,-0.186845482,0.538283349,-0.302749466,0.315920498,0.277327557,-0.102328981,1.396865139,1.050423758,-0.703592689,0.295139625,-0.344873194,-0.651014515,0.376377131,-1.056711907,-0.21632355,-0.187038936,-0.124039027,-0.190064258,0.05789595,-0.269353556,0.253835253,0.311885576,0.001591344,-0.003467797,17.24,0
145,-2.419485626,1.949345704,0.552997661,0.982710096,-0.284815275,2.411199592,-1.398537135,-0.188921645,0.675695454,0.158122714,-1.224834474,1.314398312,0.304424889,-0.290433982,-2.014510693,-0.772540313,0.696610461,0.01785501,2.177312065,-0.277406251,1.213389672,-1.238354348,0.007191426,-1.724175069,0.239721077,-0.313606875,-0.187431248,0.119471939,6.74,0
279,-0.48246011551006807,0.39815351243927194,0.6774439812601885,-0.12177272017694152,0.852914312991015,0.08480229338115364,0.2879625235291912,0.1398449916667972,-0.0780987585588157,-0.11923533731586561,-0.8201269792577677,-0.28838366393258497,-0.32070726288920903,0.23325129529142524,0.8253498208525445,0.05271454593186331,-0.4223014085689827,-0.24338895665016153,0.49570595323143096,-0.02953229891333908,-0.14434007533682616,-0.3236709572064767,0.02433412295424786,-1.0183531154058763,-1.0656936419625067,0.12600775045447676,0.05475965330719873,0.04187360682980096,0.9930680605917732,1
552,-0.5891643165774081,0.17242638956887435,0.8494266554800098,-0.13981524002477197,0.43020756840218,-0.5893534813025161,0.20202334606624972,0.006009677497581051,0.020007998064067056,-0.1506505113942141,0.635095817922215,0.8000096569540428,0.3995291171126351,-0.22118339530393352,-0.0031106252770013443,0.14211448524459158,-0.2927464326757182,-0.4511143015774557,-0.162254337895385,-0.02646906873336781,-0.22071116333420074,-0.43318293852458023,-0.11244611103420746,-0.014749682777797701,-0.12169031032931366,0.1843414592604346,-0.22124543873088898,-0.22455316984320559,1.1112475555176304,1
139,0.715005769879941,0.442028136160835,0.37076482378426145,0.42889949845216396,0.17437866748762887,-0.4662221413644724,0.18253969930273797,-0.04638954262676406,-0.037145315656292366,-0.2186371008764703,-0.7953580768219032,-0.29304836356221775,-0.18397303500125556,0.032588099433001616,1.2764444836864453,0.3089824997543622,-0.1875470867744713,-0.21211911623333524,0.24850447289969252,-0.06337901554867946,-0.21500506004762726,-0.6266891509779298,0.1385614299897925,-0.4390246602501196,-0.5175520646181236,0.08588744635277552,0.09322824275560872,0.121962474710259,1.913099627221147,1
341,-0.9376973827665076,-0.9342731775715871,1.4344142561295616,0.6147383193554089,1.6220594126527859,0.4186009319158971,-0.8769526400147016,0.4558387837958441,0.4044021706148845,-0.23330663418937136,-0.8748531741832507,-0.02382151591751913,-0.1849093262411407,-0.2024819262562726,1.1004404210010397,-0.917081694074017,0.5262486253505007,-0.9914291089106033,0.09397768273044449,0.28020735622018866,0.13998009576402926,0.3870809314851671,0.2225949296326826,-1.1168503122630127,-0.8187729801862218,0.45842873370312714,0.058003348858551046,0.034553800481994995,1.23864659550022,1
549,1.422461023,-0.547421898,-0.147437554,-0.615979102,-0.677018284,-0.825597404,-0.295487346,-0.237954141,-0.639154188,0.590816282,-1.034475933,-0.957039625,-0.476744725,-0.111483291,-0.131444285,0.698355602,0.474285433,-1.427977927,0.99971622,0.064030586,0.122827206,0.34216069,-0.236404067,-0.07752817,0.828617608,-0.034126116,-0.017270501,0.000945628,30.0,0
522,-0.608941396,0.961271047,0.978329579,-0.375419712,0.955269567,-0.111386331,1.145462274,-0.070022903,-0.523789728,-0.775378534,-1.907529602,-0.605586853,0.06594749,0.167036522,0.321341488,0.665199045,-1.222324026,0.403861746,-0.503846096,-0.045864514,0.034309208,-0.010382701,-0.425614739,-1.022447628,0.613097884,-0.401181102,0.051355933,0.083632493,39.05,0
367,1.256216551,0.255027772,0.277716369,0.706677006,-0.495830729,-1.106735496,-0.008493086,-0.124504206,0.243687321,-0.241481177,-0.303760814,-0.506626174,-1.168699448,-0.010084512,1.246871545,0.543820969,0.074469723,-0.128265451,-0.188904074,-0.171118066,-0.303926937,-0.94382962,0.14655068,0.307164398,0.1690701,0.099128845,-0.032095073,0.027743466,1.29,0
436,-1.270704018105071,-1.8574757279554412,1.9818421146635707,1.039851662169041,1.8267573109133588,0.2210850271304834,-1.6176337073690434,0.5661285366205633,0.7517302436850388,-0.318314929598877,-0.06071552167015583,0.7532302093640976,0.28598595727094656,-0.7197495217506196,0.7813171447628705,-1.4368207786179408,1.1645455537049179,-1.5514592692557212,-0.5284041403732966,0.4638150664522383,0.2632634782387055,0.7407088770150343,0.2597785680709145,-0.5888479961899347,-0.12173741828501713,0.6892145645087536,-0.10191826675895506,-0.12578349343016693,1.7667923644063823,1
503,0.074737595,-3.032008853,-0.42991919,-0.442721155,-1.784710458,-0.066668291,0.098735574,-0.222524968,-0.241857519,0.158663893,-1.539291674,-0.496466541,0.066494276,-0.094248714,0.595002324,-1.032900635,-0.077287663,1.31801278,-0.390927193,0.967868661,-0.078927209,-1.247241707,-0.620401753,-0.368544849,-0.073358613,1.296834824,-0.192759681,0.121440265,712.82,0
294,-0.745115694,0.446439708,1.714153951,-0.146626011,-0.244287322,-0.963058465,0.566536538,-0.044997849,0.274475087,-0.686536087,-0.788683459,-0.213757344,-1.215176223,-0.056878667,-0.700208095,-0.096156943,-0.079909633,-0.625466425,-0.376119651,-0.220636156,-0.149226878,-0.440704452,0.088859666,0.708176884,-0.570540257,0.036992107,-0.041732493,0.18217805,33.33,0
83,-1.897330739,0.955626146,0.052542631,1.27665559,-3.323084064,3.229910789,1.029631148,1.515606764,-0.059626603,-1.461402639,-0.246684066,0.921560835,-0.196534711,0.505960635,0.705137678,-1.328623104,1.915145604,-1.935425902,-0.930024249,-0.832629516,0.128416132,0.776077579,0.477536785,-0.608981285,-1.120892414,-0.41385055,0.061399324,-0.187963516,552.18,0
487,0.17485732,2.035550324,-1.866660694,1.420852692,0.829644248,-1.683504947,1.014476153,-0.303887001,0.196619884,0.129235398,2.643747277,-0.317018824,-1.015285122,-3.601835731,0.517658044,0.862952773,2.556381897,1.950360851,-0.282786918,0.508856287,-0.233183524,-0.111162849,0.093547301,0.159321442,-0.414131989,-0.443439253,0.409370788,-0.042075051,8.99,0
77,-1.18595403,-0.21880844,1.101004831,-1.406997128,1.261783204,-0.337709069,1.191747221,-0.427383108,0.276678887,-0.2153992,-0.942965254,-0.473709624,0.061623489,-0.410061487,0.754377242,0.283420754,-0.905689819,-0.738459279,-0.454312152,0.036974223,-0.36283038,-0.418816991,0.521401264,-0.922427393,-0.139840272,0.70978702,-0.076248716,-0.383942454,49.95,0
427,-0.847311956,0.854261495,0.338816153,0.890136674,0.804751466,1.165501351,-0.081408011,0.879014031,-0.394737112,-0.111114117,-0.841302647,-0.240613257,-1.170181201,0.699976845,-0.242779511,-0.336723182,-0.000298333,0.583674238,1.664117175,0.081904342,-0.046690192,-0.075300882,-0.30847905,-1.733136733,0.087036234,-0.129208942,0.294333957,0.071198099,11.36,0
498,-0.753769334,1.098287093,1.835452883,0.614571394,-0.317858924,-0.101054793,0.03945419,-0.656824211,-0.048760814,-0.216190842,-0.311958542,-0.414790844,-1.023195296,0.270999445,1.248324597,-0.046737493,-0.09776312,-0.015157166,-0.965600793,-0.369512141,1.101142008,0.686058822,0.005954268,0.361744199,-0.457851855,-0.352575715,0.09460205,0.170479578,5.0,0
61,1.2246727880772716,0.30993692275216983,0.23726093980753732,0.5756358420314086,-0.16453618448184992,-0.5964790777308873,0.0073698900997810485,-0.0647460205732735,-0.1042025182275013,-0.22715705677131187,0.7351363023136723,0.6278684404361233,0.34445939281156657,-0.2169933841899634,0.8752800202991058,0.472783195167343,-0.05833041512884347,-0.2416228213250116,-0.17221275227392605,-0.07463767856701878,-0.2579458988378879,-0.7396380951708402,0.1152326680231952,0.01365950607961891,0.1925529366240907,0.10966219503002536,-0.016462124015508235,0.0231381325759752,2.69,1
273,-0.79297044,0.273688003,2.612040285,1.213495051,-0.225014754,-0.594575429,-0.250743985,0.162628107,0.038632593,-0.401649703,-0.485772083,0.156502666,-0.009438656,-0.224336144,0.761460832,-0.22681814,0.002773652,0.218880553,0.377095265,0.145012028,0.136199842,0.38114011,-0.020689143,0.706052983,-0.234171822,-0.377185425,0.164555212,0.155041967,6.51,0
516,-2.1811979159061092,-1.036043721930728,1.1536158181766412,0.3423327007716783,1.0695848942262902,-0.553985779868799,0.28824375114133455,0.06993784822099351,-0.07639629469881376,-0.32831498563169403,0.5608709054551742,0.5644469909251781,0.5143699402338883,-0.6826291462515215,0.2307050570591842,0.18345188135635548,-0.10459574078524358,0.23008369075781077,0.003194902055984994,0.7150366160260142,0.10578671393149819,0.020803964368777017,0.29364471325622543,-0.2565814236708492,-0.1264994755677883,0.1095062000152584,-0.3138039500798278,-0.24133580729644621,180.0869775379956,1
410,-0.355220827,1.155881754,1.311865013,0.061944508,0.114206664,-0.99021983,0.728194679,-0.105630282,-0.486183264,-0.525351236,-0.105192898,0.254165456,0.739546366,-0.552004757,0.826427402,0.35204444,-0.02614055,-0.215280013,-0.094709737,0.155327646,-0.255802994,-0.639619013,-0.022675556,0.351456338,-0.139463857,0.069852311,0.249579983,0.099987894,0.89,0
498,-1.2776361880016944,-0.5449293760407317,1.9777588832210613,0.49470741851525646,1.4538485620463564,-0.41365857752187624,-0.09523986787581828,0.1513891047009293,0.21670263564502468,-0.49455057482334125,-0.34090578652546066,0.007535986717950638,-0.9064237909998634,-0.1489100082872913,0.03466551906272042,-1.0858278643147503,0.4767225293229876,-1.1512154871026112,-1.0089930938628846,0.12263480302833933,0.18241502328434267,0.5792787041854204,-0.07681591742552865,-0.01957481726945609,0.192159499480957,-0.025303007666171606,-0.11102323974681266,-0.1405281315120326,1.1629627319760374,1
511,-0.556245111,0.657574415,2.706193067,2.792655519,0.208495782,0.908663227,0.074210351,0.065529935,-0.757281099,0.651018105,-1.467568578,-0.654043358,0.492828167,-0.586533619,1.0122402,0.186334354,-0.324206383,0.690640645,1.102945725,0.416084527,0.105614209,0.489549453,-0.328685315,-0.42709668,0.207280245,0.413055222,-0.058339258,-0.125351773,37.96,0
490,0.716661837,-1.097811768,0.629443205,1.939510396,-0.494739457,1.819964773,-0.624840257,0.482657355,0.783612238,0.20710545,-1.392283097,0.330364031,-0.57491995,-0.737417142,-2.643564121,0.604757884,-0.450969427,0.219756713,0.96777979,0.388817774,-0.263285966,-0.978692921,-0.359243985,-1.3320205,0.296656318,0.937425204,-0.068357016,0.032838929,254.41,0
573,1.2557820837774207,0.3645374111218477,0.3074916272529751,0.6897672229587549,-0.3569652561597403,-1.0669798159648125,0.09438486453415246,-0.21007355438592462,0.014460788319178892,-0.2858703982385371,-0.04939447117481621,0.2985732335507787,0.3487700447287707,-0.3121130899358936,1.0797602266136197,0.4739569654142067,-0.014495328066870095,-0.31265056365828264,-0.19701527558861773,-0.07372929989616235,-0.2867868415283209,-0.8202514216105393,0.1274113075658342,0.34275228711128736,0.220760573070925,0.09448546772444882,-0.02239775606743344,0.030676066852524886,1.2898125148740922,1
219,-0.09883502743235173,0.5247356361818232,0.6737160567361176,0.1266137772641879,0.8476267224286594,0.053184920319303,0.39657694732478993,0.08855247865884511,-0.1263308844204428,-0.2169736832571985,-1.4508188580686336,-0.8255216055072817,-0.797999233748272,0.371217867885998,1.1855616680984882,-0.024876638950242502,-0.33693746842285804,-0.22836062194853124,0.437975080978527,-0.05671467903349963,-0.09518752309377268,-0.2678038509722636,0.08064323816056873,-1.0629754869336212,-1.0827801718000296,-0.0156526849275907,0.1739037334256431,0.16892888979476262,0.9917205911282251,1
537,1.152081421912239,0.38135733602959554,0.3198543756406809,0.6392855983236713,-0.25246478875648903,-0.9498242164477512,0.11229528701187799,-0.17909699518924146,0.0021889093997994047,-0.2732208758230742,-0.19309298002822234,0.1904290352576205,0.25931658049901146,-0.24784599283597808,1.1174460472751042,0.44133046645426033,-0.04887809187543381,-0.2947325316293462,-0.11013246749333933,-0.07111535128652963,-0.27275319632108913,-0.7815216154949947,0.12974592847065208,0.19084739009716514,0.07748338344008154,0.09269812849647513,0.0004634449385624781,0.04871595189007874,1.2632387013863833,1
199,-0.923891761,0.568852442,1.244235999,-0.597472514,1.084896977,-0.376975841,0.568214821,-0.009271501,-0.246538353,-0.20077019,1.325403043,0.358180355,-0.379146078,-0.4016958,0.074929066,0.55758693,-0.462408711,-0.047329748,-0.728369549,-0.017714498,-0.215560064,-0.43326426,-0.083938141,-0.363649078,-0.599896889,-0.114448127,0.101574819,-0.033301556,6.45,0
145,1.122578642,0.222573144,0.481927939,1.131375375,-0.214947189,-0.201283177,-0.056555909,0.087470781,-0.250570246,0.195466422,1.636682504,0.865900011,-0.369633923,0.61983026,0.5040385,0.007708176,-0.355744134,-0.055066732,-0.620199929,-0.174625292,0.163222748,0.492048458,-0.068449723,0.233484745,0.532599941,-0.281097206,0.028325526,0.01098968,9.9,0
376,0.894056208,-0.031001188,1.514664684,2.587276188,-0.22269261,1.987772117,-0.922106337,0.782939571,0.181509785,0.31834469,0.168810156,0.253735584,-0.832725752,-0.124440102,0.845365229,-0.703991352,0.949885719,-2.157623704,-2.514420273,-0.335482519,0.052818857,0.394703474,0.212675942,-0.654427783,-0.089633463,0.066053636,0.107787401,0.024675576,11.39,0
41,1.138759336,-1.192952827,1.407130836,-0.330070103,-2.06950346,-0.242175406,-1.306635114,0.104510403,0.134628232,0.493931277,-0.895187598,-0.182695452,0.146080827,-0.586610839,0.797189022,-0.891720829,-0.079207821,1.541588494,-0.983586179,-0.299307434,-0.156198372,-0.030568777,-0.019723384,0.433752601,-0.02952146,1.141241302,-0.00861206,0.041563896,96.94,0
